id_road,TTI,speed,time
276737,1.28599,31.2261,2019-12-25 08:00:00
276737,1.3968200000000002,28.7484,2019-12-25 08:10:00
276737,1.41713,28.3365,2019-12-25 08:20:00
276737,1.60633,24.9989,2019-12-25 09:30:00
276737,1.50778,26.6327,2019-12-25 09:40:00
276737,1.4882600000000001,26.9821,2019-12-25 09:50:00
276737,1.4607700000000001,27.4898,2019-12-25 10:00:00
276737,1.59226,25.2198,2019-12-25 10:10:00
276737,1.52599,26.315,2019-12-25 10:20:00
276737,1.6515400000000002,24.3145,2019-12-25 11:30:00
276737,1.85064,21.6987,2019-12-25 11:40:00
276737,1.78503,22.4961,2019-12-25 11:50:00
276737,1.51684,26.4738,2019-12-25 12:00:00
276737,1.6924400000000002,23.7269,2019-12-25 12:10:00
276737,1.71891,23.3615,2019-12-25 12:20:00
276737,1.6932900000000002,23.715,2019-12-25 13:30:00
276737,1.7236799999999999,23.2969,2019-12-25 13:40:00
276737,1.6385900000000002,24.5067,2019-12-25 13:50:00
276737,1.6107,24.9311,2019-12-25 14:00:00
276737,1.74758,22.9783,2019-12-25 14:10:00
276737,1.7176799999999999,23.3782,2019-12-25 14:20:00
276737,1.8965400000000001,21.1735,2019-12-25 15:30:00
276737,1.9412599999999998,20.6857,2019-12-25 15:40:00
276737,1.7906799999999998,22.4252,2019-12-25 15:50:00
276737,1.83912,21.8346,2019-12-25 16:00:00
276737,1.91051,21.0186,2019-12-25 16:10:00
276737,2.04619,19.625,2019-12-25 16:20:00
276737,1.6184100000000001,24.8123,2019-12-25 17:30:00
276737,1.57045,25.57,2019-12-25 17:40:00
276737,1.5851899999999999,25.3322,2019-12-25 17:50:00
276737,1.61731,24.8291,2019-12-25 18:00:00
276737,1.57433,25.5069,2019-12-25 18:10:00
276737,1.66546,24.1113,2019-12-25 18:20:00
276737,1.56794,25.611,2019-12-25 19:30:00
276737,1.52755,26.2881,2019-12-25 19:40:00
276737,1.5502,25.9041,2019-12-25 19:50:00
276737,1.56978,25.581,2019-12-25 20:00:00
276737,1.71183,23.4581,2019-12-25 20:10:00
276737,1.57209,25.5433,2019-12-25 20:20:00
276737,1.31752,30.4789,2019-12-26 07:30:00
276737,1.41169,28.4457,2019-12-26 07:40:00
276737,1.32477,30.3119,2019-12-26 07:50:00
276737,1.34649,29.8231,2019-12-26 08:00:00
276737,1.32305,30.3514,2019-12-26 08:10:00
276737,1.38076,29.0828,2019-12-26 08:20:00
276737,1.65,24.3371,2019-12-26 09:30:00
276737,1.55571,25.8123,2019-12-26 09:40:00
276737,1.4063299999999999,28.5539,2019-12-26 09:50:00
276737,1.60705,24.9876,2019-12-26 10:00:00
276737,1.56895,25.5945,2019-12-26 10:10:00
276737,1.63667,24.5355,2019-12-26 10:20:00
276737,3.9611699999999996,10.1375,2019-12-26 11:30:00
276737,6.1422300000000005,6.53776,2019-12-26 11:40:00
276737,7.94765,5.05261,2019-12-26 11:50:00
276737,1.74768,22.976999999999997,2019-12-26 12:00:00
276737,1.7277099999999999,23.2426,2019-12-26 12:10:00
276737,1.76879,22.7028,2019-12-26 12:20:00
276737,1.7501099999999998,22.945,2019-12-26 13:30:00
276737,1.77089,22.6758,2019-12-26 13:40:00
276737,1.7267700000000001,23.2552,2019-12-26 13:50:00
276737,1.7508400000000002,22.9355,2019-12-26 14:00:00
276737,1.7551,22.8798,2019-12-26 14:10:00
276737,1.8832900000000001,21.3224,2019-12-26 14:20:00
276737,1.88231,21.3336,2019-12-26 15:30:00
276737,1.75292,22.9083,2019-12-26 15:40:00
276737,1.81394,22.1376,2019-12-26 15:50:00
276737,2.04754,19.612000000000002,2019-12-26 16:00:00
276737,1.87296,21.4401,2019-12-26 16:10:00
276737,1.81493,22.1256,2019-12-26 16:20:00
276737,1.73055,23.2045,2019-12-26 17:30:00
276737,1.7138099999999998,23.4311,2019-12-26 17:40:00
276737,1.65956,24.1969,2019-12-26 17:50:00
276737,1.59513,25.1744,2019-12-26 18:00:00
276737,1.63957,24.491999999999997,2019-12-26 18:10:00
276737,1.71426,23.4249,2019-12-26 18:20:00
276737,1.63624,24.5418,2019-12-26 19:30:00
276737,1.6897900000000001,23.7642,2019-12-26 19:40:00
276737,1.57894,25.4325,2019-12-26 19:50:00
276737,1.58758,25.2941,2019-12-26 20:00:00
276737,1.52436,26.3432,2019-12-26 20:10:00
276737,1.5009,26.7548,2019-12-26 20:20:00
276737,1.49915,26.7862,2019-12-27 08:00:00
276737,1.46354,27.4379,2019-12-27 08:10:00
276737,1.36314,29.4587,2019-12-27 08:20:00
276737,1.41026,28.4744,2019-12-27 08:30:00
276737,1.5084899999999999,26.6202,2019-12-27 08:40:00
276737,1.53046,26.2381,2019-12-27 08:50:00
276737,1.52411,26.3474,2019-12-27 10:00:00
276737,1.61766,24.8238,2019-12-27 10:10:00
276737,1.7183700000000002,23.3688,2019-12-27 10:20:00
276737,1.66245,24.1549,2019-12-27 10:30:00
276737,1.8137400000000001,22.1402,2019-12-27 10:40:00
276737,1.8903900000000002,21.2424,2019-12-27 10:50:00
276737,1.71835,23.3691,2019-12-27 12:00:00
276737,1.56884,25.5962,2019-12-27 12:10:00
276737,1.65475,24.2674,2019-12-27 12:20:00
276737,1.6865900000000003,23.8092,2019-12-27 12:30:00
276737,1.79665,22.3507,2019-12-27 12:40:00
276737,1.78295,22.5224,2019-12-27 12:50:00
276737,2.08974,19.215999999999998,2019-12-27 14:00:00
276737,2.03175,19.7645,2019-12-27 14:10:00
276737,1.9562099999999998,20.5276,2019-12-27 14:20:00
276737,1.87725,21.391,2019-12-27 14:30:00
276737,2.05878,19.5049,2019-12-27 14:40:00
276737,2.02232,19.8566,2019-12-27 14:50:00
276737,1.9476099999999998,20.6183,2019-12-27 16:00:00
276737,1.85085,21.6962,2019-12-27 16:10:00
276737,1.8998,21.1371,2019-12-27 16:20:00
276737,2.09853,19.1355,2019-12-27 16:30:00
276737,1.72216,23.3174,2019-12-27 16:40:00
276737,1.68757,23.7953,2019-12-27 16:50:00
276737,1.75407,22.8933,2019-12-27 18:00:00
276737,1.7128599999999998,23.444000000000003,2019-12-27 18:10:00
276737,1.68135,23.8834,2019-12-27 18:20:00
276737,1.90694,21.0581,2019-12-27 18:30:00
276737,1.8940000000000001,21.2019,2019-12-27 18:40:00
276737,1.80887,22.1997,2019-12-27 18:50:00
276737,1.69415,23.703000000000003,2019-12-27 20:00:00
276737,1.77462,22.6282,2019-12-27 20:10:00
276737,1.66504,24.1173,2019-12-27 20:20:00
276737,1.72225,23.3162,2019-12-27 20:30:00
276737,1.7886799999999998,22.4503,2019-12-27 20:40:00
276737,1.88566,21.2957,2019-12-27 20:50:00
276737,1.73711,23.1168,2019-12-28 08:00:00
276737,1.58227,25.3789,2019-12-28 08:10:00
276737,1.51325,26.5366,2019-12-28 08:20:00
276737,1.4932299999999998,26.8923,2019-12-28 08:30:00
276737,1.54017,26.0727,2019-12-28 08:40:00
276737,1.5402799999999999,26.0708,2019-12-28 08:50:00
276737,1.5616700000000001,25.7138,2019-12-28 10:00:00
276737,1.65705,24.2337,2019-12-28 10:10:00
276737,1.67015,24.0436,2019-12-28 10:20:00
276737,1.68041,23.8968,2019-12-28 10:30:00
276737,1.67977,23.9059,2019-12-28 10:40:00
276737,1.75849,22.8358,2019-12-28 10:50:00
276737,1.73446,23.1521,2019-12-28 12:00:00
276737,2.03675,19.715999999999998,2019-12-28 12:10:00
276737,2.0478,19.6096,2019-12-28 12:20:00
276737,1.90952,21.0296,2019-12-28 12:30:00
276737,2.00095,20.0686,2019-12-28 12:40:00
276737,1.8394400000000002,21.8307,2019-12-28 12:50:00
276737,1.84211,21.7991,2019-12-28 14:00:00
276737,1.7757599999999998,22.6137,2019-12-28 14:10:00
276737,1.9558400000000002,20.5315,2019-12-28 14:20:00
276737,1.8504599999999998,21.7008,2019-12-28 14:30:00
276737,1.93903,20.7095,2019-12-28 14:40:00
276737,1.86012,21.5881,2019-12-28 14:50:00
276737,2.01146,19.9638,2019-12-28 16:00:00
276737,1.85516,21.6458,2019-12-28 16:10:00
276737,2.0701400000000003,19.3979,2019-12-28 16:20:00
276737,2.04967,19.5917,2019-12-28 16:30:00
276737,1.88115,21.3467,2019-12-28 16:40:00
276737,1.7085099999999998,23.5038,2019-12-28 16:50:00
276737,1.7810599999999999,22.5463,2019-12-28 18:00:00
276737,1.81197,22.1617,2019-12-28 18:10:00
276737,1.68566,23.8224,2019-12-28 18:20:00
276737,1.61732,24.8289,2019-12-28 18:30:00
276737,1.6934799999999999,23.7124,2019-12-28 18:40:00
276737,2.102,19.1039,2019-12-28 18:50:00
276737,1.53016,26.2432,2019-12-28 20:00:00
276737,1.5430000000000001,26.0249,2019-12-28 20:10:00
276737,1.57255,25.5358,2019-12-28 20:20:00
276737,1.6740400000000002,23.9876,2019-12-28 20:30:00
276737,1.6754,23.9682,2019-12-28 20:40:00
276737,1.59178,25.2273,2019-12-28 20:50:00
276737,1.8122900000000002,22.1578,2019-12-29 08:00:00
276737,1.7103599999999999,23.4784,2019-12-29 08:10:00
276737,1.6707599999999998,24.0348,2019-12-29 08:20:00
276737,1.6397700000000002,24.4891,2019-12-29 08:30:00
276737,1.52542,26.3248,2019-12-29 08:40:00
276737,1.62259,24.7483,2019-12-29 08:50:00
276737,1.83513,21.881999999999998,2019-12-29 10:00:00
276737,1.92188,20.8943,2019-12-29 10:10:00
276737,1.7848,22.4991,2019-12-29 10:20:00
276737,1.90166,21.1165,2019-12-29 10:30:00
276737,1.85305,21.6704,2019-12-29 10:40:00
276737,1.79686,22.3481,2019-12-29 10:50:00
276737,1.93623,20.7395,2019-12-29 12:00:00
276737,1.87763,21.3867,2019-12-29 12:10:00
276737,1.82228,22.0364,2019-12-29 12:20:00
276737,1.68372,23.8498,2019-12-29 12:30:00
276737,1.9146900000000002,20.9728,2019-12-29 12:40:00
276737,1.81628,22.1092,2019-12-29 12:50:00
276737,1.9629,20.4577,2019-12-29 14:00:00
276737,2.1039,19.0866,2019-12-29 14:10:00
276737,2.29715,17.480999999999998,2019-12-29 14:20:00
276737,2.3993900000000004,16.7361,2019-12-29 14:30:00
276737,2.5729,15.6074,2019-12-29 14:40:00
276737,2.82228,14.2283,2019-12-29 14:50:00
276737,2.02596,19.8209,2019-12-29 16:00:00
276737,2.01649,19.914,2019-12-29 16:10:00
276737,1.9404400000000002,20.6945,2019-12-29 16:20:00
276737,2.13016,18.8514,2019-12-29 16:30:00
276737,1.7307299999999999,23.201999999999998,2019-12-29 16:40:00
276737,1.6675099999999998,24.0817,2019-12-29 16:50:00
276737,1.6356899999999999,24.5501,2019-12-29 18:00:00
276737,1.62975,24.6396,2019-12-29 18:10:00
276737,1.62405,24.7261,2019-12-29 18:20:00
276737,1.6513,24.318,2019-12-29 18:30:00
276737,1.8276400000000002,21.9718,2019-12-29 18:40:00
276737,1.9939200000000001,20.1394,2019-12-29 18:50:00
276737,1.73226,23.1815,2019-12-29 20:00:00
276737,1.7851,22.4953,2019-12-29 20:10:00
276737,1.7839200000000002,22.5102,2019-12-29 20:20:00
276737,1.6662599999999999,24.0998,2019-12-29 20:30:00
276737,1.78994,22.4344,2019-12-29 20:40:00
276737,1.9793900000000002,20.2873,2019-12-29 20:50:00
276737,1.3416299999999999,29.930999999999997,2019-12-30 08:00:00
276737,1.40331,28.6155,2019-12-30 08:10:00
276737,1.24176,32.3384,2019-12-30 08:20:00
276737,1.2284700000000002,32.6883,2019-12-30 08:30:00
276737,1.29425,31.0268,2019-12-30 08:40:00
276737,1.5150299999999999,26.5054,2019-12-30 08:50:00
276737,1.57426,25.5081,2019-12-30 10:00:00
276737,1.47153,27.2888,2019-12-30 10:10:00
276737,1.4976,26.8139,2019-12-30 10:20:00
276737,1.61866,24.8084,2019-12-30 10:30:00
276737,1.7921,22.4075,2019-12-30 10:40:00
276737,1.7647700000000002,22.7545,2019-12-30 10:50:00
276737,1.7352,23.1423,2019-12-30 12:00:00
276737,1.7147,23.4189,2019-12-30 12:10:00
276737,1.6492900000000001,24.3477,2019-12-30 12:20:00
276737,1.58476,25.3391,2019-12-30 12:30:00
276737,1.72315,23.3041,2019-12-30 12:40:00
276737,1.7180400000000002,23.3734,2019-12-30 12:50:00
276737,1.6558700000000002,24.2509,2019-12-30 14:00:00
276737,1.9266599999999998,20.8424,2019-12-30 14:10:00
276737,1.94648,20.6303,2019-12-30 14:20:00
276737,1.9514099999999999,20.5781,2019-12-30 14:30:00
276737,1.88913,21.2566,2019-12-30 14:40:00
276737,1.7866,22.4764,2019-12-30 14:50:00
276737,2.53295,15.8536,2019-12-30 16:00:00
276737,2.23983,17.9283,2019-12-30 16:10:00
276737,1.8255099999999997,21.9974,2019-12-30 16:20:00
276737,1.7819200000000002,22.5355,2019-12-30 16:30:00
276737,1.71796,23.3745,2019-12-30 16:40:00
276737,1.8387799999999999,21.8386,2019-12-30 16:50:00
276737,1.66891,24.0614,2019-12-30 18:00:00
276737,1.63058,24.627,2019-12-30 18:10:00
276737,1.6972599999999998,23.6596,2019-12-30 18:20:00
276737,1.73033,23.2073,2019-12-30 18:30:00
276737,1.64861,24.3577,2019-12-30 18:40:00
276737,1.56464,25.665,2019-12-30 18:50:00
276737,1.60053,25.0894,2019-12-30 20:00:00
276737,1.59912,25.1115,2019-12-30 20:10:00
276737,1.7221400000000002,23.3178,2019-12-30 20:20:00
276737,1.64808,24.3656,2019-12-30 20:30:00
276737,1.7219,23.3209,2019-12-30 20:40:00
276737,1.6508200000000002,24.3251,2019-12-30 20:50:00
276737,1.46202,27.4664,2019-12-31 08:00:00
276737,1.4950299999999999,26.86,2019-12-31 08:10:00
276737,1.3694899999999999,29.3222,2019-12-31 08:20:00
276737,1.3852799999999998,28.9879,2019-12-31 08:30:00
276737,1.4663700000000002,27.3849,2019-12-31 08:40:00
276737,1.41439,28.3914,2019-12-31 08:50:00
276737,1.4308,28.0656,2019-12-31 10:00:00
276737,1.46604,27.3911,2019-12-31 10:10:00
276737,1.57599,25.4801,2019-12-31 10:20:00
276737,1.65313,24.2912,2019-12-31 10:30:00
276737,1.7225,23.3128,2019-12-31 10:40:00
276737,1.8828,21.328000000000003,2019-12-31 10:50:00
276737,1.65477,24.2671,2019-12-31 12:00:00
276737,1.76325,22.774,2019-12-31 12:10:00
276737,1.6817099999999998,23.8783,2019-12-31 12:20:00
276737,1.8134,22.1442,2019-12-31 12:30:00
276737,1.72898,23.2255,2019-12-31 12:40:00
276737,1.8462900000000002,21.7498,2019-12-31 12:50:00
276737,1.8161,22.1114,2019-12-31 14:00:00
276737,2.2116,18.1572,2019-12-31 14:10:00
276737,1.91852,20.9309,2019-12-31 14:20:00
276737,2.02699,19.8109,2019-12-31 14:30:00
276737,2.33168,17.2221,2019-12-31 14:40:00
276737,2.78744,14.4062,2019-12-31 14:50:00
276737,2.0854,19.256,2019-12-31 16:00:00
276737,1.88212,21.3358,2019-12-31 16:10:00
276737,1.8443200000000002,21.773000000000003,2019-12-31 16:20:00
276737,1.9961900000000001,20.1165,2019-12-31 16:30:00
276737,1.6489,24.3535,2019-12-31 16:40:00
276737,1.63958,24.4919,2019-12-31 16:50:00
276737,1.75721,22.8523,2019-12-31 18:00:00
276737,1.53234,26.2059,2019-12-31 18:10:00
276737,1.86717,21.5065,2019-12-31 18:20:00
276737,1.9993,20.0852,2019-12-31 18:30:00
276737,1.50947,26.603,2019-12-31 18:40:00
276737,1.5438399999999999,26.0107,2019-12-31 18:50:00
276737,1.6825599999999998,23.8662,2019-12-31 20:00:00
276737,1.49647,26.8341,2019-12-31 20:10:00
276737,1.6994200000000002,23.6295,2019-12-31 20:20:00
276737,1.61276,24.8992,2019-12-31 20:30:00
276737,1.67737,23.9401,2019-12-31 20:40:00
276737,1.71783,23.3762,2019-12-31 20:50:00
276737,1.5245799999999998,26.3393,2020-01-01 08:00:00
276737,1.5326899999999999,26.2,2020-01-01 08:10:00
276737,1.47601,27.2061,2020-01-01 08:20:00
276737,1.6088,24.9605,2020-01-01 08:30:00
276737,1.54919,25.9209,2020-01-01 08:40:00
276737,1.57054,25.5685,2020-01-01 08:50:00
276737,1.6803700000000001,23.8974,2020-01-01 10:00:00
276737,1.81434,22.1328,2020-01-01 10:10:00
276737,1.8098900000000002,22.1872,2020-01-01 10:20:00
276737,2.0167900000000003,19.910999999999998,2020-01-01 10:30:00
276737,1.94197,20.6782,2020-01-01 10:40:00
276737,1.85135,21.6903,2020-01-01 10:50:00
276737,1.6463599999999998,24.3911,2020-01-01 12:00:00
276737,1.58351,25.3592,2020-01-01 12:10:00
276737,1.7800799999999999,22.5588,2020-01-01 12:20:00
276737,1.9340400000000002,20.7629,2020-01-01 12:30:00
276737,1.64765,24.3719,2020-01-01 12:40:00
276737,1.85287,21.6726,2020-01-01 12:50:00
276737,1.89179,21.2267,2020-01-01 14:00:00
276737,1.7754,22.6182,2020-01-01 14:10:00
276737,1.85637,21.6317,2020-01-01 14:20:00
276737,2.03042,19.7774,2020-01-01 14:30:00
276737,2.13822,18.7803,2020-01-01 14:40:00
276737,1.95325,20.5588,2020-01-01 14:50:00
276737,1.86045,21.9357,2020-01-01 16:00:00
276737,2.06582,19.755,2020-01-01 16:10:00
276737,2.14253,19.0477,2020-01-01 16:20:00
276737,2.09687,19.4625,2020-01-01 16:30:00
276737,1.8510900000000001,22.0466,2020-01-01 16:40:00
276737,2.0446,19.96,2020-01-01 16:50:00
276737,1.66773,24.4705,2020-01-01 18:00:00
276737,1.87265,21.7929,2020-01-01 18:10:00
276737,1.86906,21.8347,2020-01-01 18:20:00
276737,1.75174,23.296999999999997,2020-01-01 18:30:00
276737,1.6499,24.735,2020-01-01 18:40:00
276737,1.86323,21.9029,2020-01-01 18:50:00
276737,1.6199299999999999,25.1927,2020-01-01 20:00:00
276737,1.67914,24.3043,2020-01-01 20:10:00
276737,1.7137900000000001,23.8129,2020-01-01 20:20:00
276737,1.6681599999999999,24.4642,2020-01-01 20:30:00
276737,1.6447200000000002,24.813000000000002,2020-01-01 20:40:00
276737,1.50976,27.031,2020-01-01 20:50:00
276738,1.5580200000000002,26.3117,2019-12-21 07:30:00
276738,1.41435,28.9844,2019-12-21 07:40:00
276738,1.55193,26.4149,2019-12-21 07:50:00
276738,1.44803,28.3102,2019-12-21 08:00:00
276738,1.38473,29.6044,2019-12-21 08:10:00
276738,1.40609,29.1548,2019-12-21 08:20:00
276738,1.60815,25.4915,2019-12-21 09:30:00
276738,1.66229,24.6612,2019-12-21 09:40:00
276738,1.98013,20.7027,2019-12-21 09:50:00
276738,1.7028,24.0745,2019-12-21 10:00:00
276738,1.6665400000000001,24.5983,2019-12-21 10:10:00
276738,1.58359,25.8868,2019-12-21 10:20:00
276738,2.78344,14.7278,2019-12-21 11:30:00
276738,2.48686,16.4843,2019-12-21 11:40:00
276738,2.26118,18.1295,2019-12-21 11:50:00
276738,1.9280099999999998,21.2624,2019-12-21 12:00:00
276738,2.44027,16.799,2019-12-21 12:10:00
276738,1.56219,26.2414,2019-12-21 12:20:00
276738,1.84493,22.2198,2019-12-21 13:30:00
276738,2.60932,15.7106,2019-12-21 13:40:00
276738,3.3241,12.3324,2019-12-21 13:50:00
276738,2.17199,18.874000000000002,2019-12-21 14:00:00
276738,2.2246599999999996,18.4272,2019-12-21 14:10:00
276738,3.03277,13.5171,2019-12-21 14:20:00
276738,3.80701,10.767999999999999,2019-12-21 15:30:00
276738,3.1074900000000003,13.192,2019-12-21 15:40:00
276738,2.80241,14.6281,2019-12-21 15:50:00
276738,2.86387,14.3142,2019-12-21 16:00:00
276738,2.50972,16.3341,2019-12-21 16:10:00
276738,2.5062900000000004,16.3565,2019-12-21 16:20:00
276738,4.3474,9.42957,2019-12-21 17:30:00
276738,2.02851,20.209,2019-12-21 17:40:00
276738,1.7648,23.2288,2019-12-21 17:50:00
276738,1.8554099999999998,22.0943,2019-12-21 18:00:00
276738,1.76682,23.2021,2019-12-21 18:10:00
276738,2.73811,14.9717,2019-12-21 18:20:00
276738,1.8219400000000001,22.5002,2019-12-21 19:30:00
276738,2.01516,20.3429,2019-12-21 19:40:00
276738,1.6193799999999998,25.3146,2019-12-21 19:50:00
276738,1.6469799999999999,24.8904,2019-12-21 20:00:00
276738,1.82922,22.4107,2019-12-21 20:10:00
276738,1.44929,28.2856,2019-12-21 20:20:00
276738,1.2556,32.649,2019-12-22 07:30:00
276738,1.28046,32.0151,2019-12-22 07:40:00
276738,1.38871,29.5196,2019-12-22 07:50:00
276738,1.41763,28.9174,2019-12-22 08:00:00
276738,1.42935,28.6802,2019-12-22 08:10:00
276738,1.35355,30.2864,2019-12-22 08:20:00
276738,1.37119,29.8967,2019-12-22 09:30:00
276738,1.41656,28.9391,2019-12-22 09:40:00
276738,1.46719,27.9405,2019-12-22 09:50:00
276738,1.51121,27.1267,2019-12-22 10:00:00
276738,1.59685,25.6718,2019-12-22 10:10:00
276738,1.47869,27.7233,2019-12-22 10:20:00
276738,2.01736,20.3207,2019-12-22 11:30:00
276738,2.03399,20.1545,2019-12-22 11:40:00
276738,1.7909700000000002,22.8893,2019-12-22 11:50:00
276738,1.6388599999999998,25.0138,2019-12-22 12:00:00
276738,1.64445,24.9287,2019-12-22 12:10:00
276738,2.14345,19.1253,2019-12-22 12:20:00
276738,1.9798900000000001,20.7052,2019-12-22 13:30:00
276738,1.72488,23.7663,2019-12-22 13:40:00
276738,2.11708,19.3635,2019-12-22 13:50:00
276738,2.7113,15.1197,2019-12-22 14:00:00
276738,3.16407,12.9561,2019-12-22 14:10:00
276738,3.37468,12.1475,2019-12-22 14:20:00
276738,8.2443,4.97241,2019-12-22 15:30:00
276738,9.10252,4.5036,2019-12-22 15:40:00
276738,9.8053,4.18081,2019-12-22 15:50:00
276738,6.83767,5.99533,2019-12-22 16:00:00
276738,8.63269,4.7487,2019-12-22 16:10:00
276738,8.79828,4.659330000000001,2019-12-22 16:20:00
276738,1.62335,25.2528,2019-12-22 17:30:00
276738,1.69691,24.1581,2019-12-22 17:40:00
276738,2.86943,14.2865,2019-12-22 17:50:00
276738,5.035480000000001,8.14104,2019-12-22 18:00:00
276738,4.61456,8.88365,2019-12-22 18:10:00
276738,2.8588400000000003,14.3394,2019-12-22 18:20:00
276738,2.1444900000000002,19.116,2019-12-22 19:30:00
276738,2.6695599999999997,15.3561,2019-12-22 19:40:00
276738,1.62081,25.2924,2019-12-22 19:50:00
276738,1.5600100000000001,26.278000000000002,2019-12-22 20:00:00
276738,1.50555,27.2286,2019-12-22 20:10:00
276738,1.4905899999999999,27.5019,2019-12-22 20:20:00
276738,1.25233,32.7343,2019-12-23 07:30:00
276738,1.26184,32.4876,2019-12-23 07:40:00
276738,1.26918,32.2997,2019-12-23 07:50:00
276738,1.22609,33.4347,2019-12-23 08:00:00
276738,1.28245,31.9655,2019-12-23 08:10:00
276738,1.30765,31.3494,2019-12-23 08:20:00
276738,1.5387899999999999,26.6404,2019-12-23 09:30:00
276738,1.78762,22.9322,2019-12-23 09:40:00
276738,1.5641,26.2093,2019-12-23 09:50:00
276738,3.26341,12.5617,2019-12-23 10:00:00
276738,3.5842099999999997,11.4374,2019-12-23 10:10:00
276738,2.40857,17.0201,2019-12-23 10:20:00
276738,1.69502,24.185,2019-12-23 11:30:00
276738,1.52064,26.9584,2019-12-23 11:40:00
276738,1.53019,26.7902,2019-12-23 11:50:00
276738,1.5086600000000001,27.1726,2019-12-23 12:00:00
276738,1.60801,25.4937,2019-12-23 12:10:00
276738,1.49296,27.4582,2019-12-23 12:20:00
276738,1.82991,22.4022,2019-12-23 13:30:00
276738,2.17092,18.8833,2019-12-23 13:40:00
276738,1.7018400000000002,24.0881,2019-12-23 13:50:00
276738,1.69935,24.1233,2019-12-23 14:00:00
276738,1.81548,22.5804,2019-12-23 14:10:00
276738,1.7581200000000001,23.316999999999997,2019-12-23 14:20:00
276738,4.71341,8.697330000000001,2019-12-23 15:30:00
276738,1.85923,22.049,2019-12-23 15:40:00
276738,2.28608,17.932000000000002,2019-12-23 15:50:00
276738,1.7849599999999999,22.9664,2019-12-23 16:00:00
276738,1.9963099999999998,20.535,2019-12-23 16:10:00
276738,2.05784,19.921,2019-12-23 16:20:00
276738,1.74899,23.4388,2019-12-23 17:30:00
276738,1.5618100000000001,26.2478,2019-12-23 17:40:00
276738,1.4218899999999999,28.8307,2019-12-23 17:50:00
276738,1.45054,28.2612,2019-12-23 18:00:00
276738,1.78362,22.9836,2019-12-23 18:10:00
276738,2.6914,15.2315,2019-12-23 18:20:00
276738,2.1148,19.3844,2019-12-23 19:30:00
276738,1.91587,21.3971,2019-12-23 19:40:00
276738,1.9134099999999998,21.4246,2019-12-23 19:50:00
276738,1.63469,25.0776,2019-12-23 20:00:00
276738,1.62659,25.2025,2019-12-23 20:10:00
