id_road,TTI,speed,time
276737,1.80601,22.5969,2020-01-04 11:30:00
276737,1.7987799999999998,22.6877,2020-01-04 11:40:00
276737,1.8787099999999999,21.7225,2020-01-04 11:50:00
276737,1.71187,23.8395,2020-01-04 12:00:00
276737,1.7404700000000002,23.4479,2020-01-04 12:10:00
276737,1.6407200000000002,24.8733,2020-01-04 12:20:00
276737,2.13269,19.1356,2020-01-04 13:30:00
276737,1.7163400000000002,23.7775,2020-01-04 13:40:00
276737,1.87297,21.7891,2020-01-04 13:50:00
276737,1.7307400000000002,23.5796,2020-01-04 14:00:00
276737,1.7793900000000002,22.935,2020-01-04 14:10:00
276737,1.8035400000000001,22.6279,2020-01-04 14:20:00
276737,1.80922,22.5568,2020-01-04 15:30:00
276737,1.65382,24.6763,2020-01-04 15:40:00
276737,1.75925,23.1976,2020-01-04 15:50:00
276737,1.78892,22.8128,2020-01-04 16:00:00
276737,1.6508200000000002,24.7212,2020-01-04 16:10:00
276737,1.6164100000000001,25.2475,2020-01-04 16:20:00
276737,1.70197,23.9782,2020-01-04 17:30:00
276737,1.66097,24.5702,2020-01-04 17:40:00
276737,1.74387,23.4022,2020-01-04 17:50:00
276737,1.58249,25.7886,2020-01-04 18:00:00
276737,1.55774,26.1983,2020-01-04 18:10:00
276737,1.5862,25.7284,2020-01-04 18:20:00
276737,1.65283,24.6912,2020-01-04 19:30:00
276737,1.58635,25.726,2020-01-04 19:40:00
276737,1.58205,25.7957,2020-01-04 19:50:00
276737,1.57402,25.9274,2020-01-04 20:00:00
276737,1.59012,25.665,2020-01-04 20:10:00
276737,1.79805,22.697,2020-01-04 20:20:00
276737,1.56745,26.035999999999998,2020-01-05 07:30:00
276737,1.7713299999999998,23.0394,2020-01-05 07:40:00
276737,1.66395,24.5261,2020-01-05 07:50:00
276737,1.63199,25.0064,2020-01-05 08:00:00
276737,1.5833,25.7754,2020-01-05 08:10:00
276737,1.55931,26.171999999999997,2020-01-05 08:20:00
276737,1.66803,24.4662,2020-01-05 09:30:00
276737,1.62765,25.0731,2020-01-05 09:40:00
276737,1.6387900000000002,24.9027,2020-01-05 09:50:00
276737,1.70891,23.8809,2020-01-05 10:00:00
276737,1.7138099999999998,23.8126,2020-01-05 10:10:00
276737,1.67232,24.4033,2020-01-05 10:20:00
276737,1.94671,20.9638,2020-01-05 11:30:00
276737,1.7375599999999998,23.4872,2020-01-05 11:40:00
276737,1.70997,23.8661,2020-01-05 11:50:00
276737,1.64515,24.8064,2020-01-05 12:00:00
276737,1.7606400000000002,23.1792,2020-01-05 12:10:00
276737,1.88588,21.64,2020-01-05 12:20:00
276737,2.07275,19.689,2020-01-05 13:30:00
276737,2.1153,19.2929,2020-01-05 13:40:00
276737,1.73672,23.4985,2020-01-05 13:50:00
276737,2.04449,19.9611,2020-01-05 14:00:00
276737,2.4516,16.6464,2020-01-05 14:10:00
276737,2.07461,19.6713,2020-01-05 14:20:00
276737,3.12062,13.0776,2020-01-05 15:30:00
276737,3.37875,12.0785,2020-01-05 15:40:00
276737,3.5119300000000004,11.6205,2020-01-05 15:50:00
276737,2.75232,14.8276,2020-01-05 16:00:00
276737,2.18336,18.6915,2020-01-05 16:10:00
276737,2.15518,18.9359,2020-01-05 16:20:00
276737,1.8696099999999998,21.8282,2020-01-05 17:30:00
276737,1.8315,22.2825,2020-01-05 17:40:00
276737,1.80696,22.585,2020-01-05 17:50:00
276737,1.74699,23.3603,2020-01-05 18:00:00
276737,1.8074,22.5795,2020-01-05 18:10:00
276737,1.6680599999999999,24.4657,2020-01-05 18:20:00
276737,1.88821,21.6132,2020-01-05 19:30:00
276737,1.96763,20.7408,2020-01-05 19:40:00
276737,1.6235700000000002,25.1362,2020-01-05 19:50:00
276737,1.58861,25.6893,2020-01-05 20:00:00
276737,1.65283,24.6912,2020-01-05 20:10:00
276737,1.5443799999999999,26.4249,2020-01-05 20:20:00
276737,1.4953299999999998,27.2919,2020-01-06 07:30:00
276737,1.38693,29.4248,2020-01-06 07:40:00
276737,1.4486299999999999,28.1716,2020-01-06 07:50:00
276737,1.43244,28.4901,2020-01-06 08:00:00
276737,1.34619,30.3153,2020-01-06 08:10:00
276737,1.50914,27.0421,2020-01-06 08:20:00
276737,1.3899,29.362,2020-01-06 09:30:00
276737,1.56841,26.0201,2020-01-06 09:40:00
276737,1.40475,29.0517,2020-01-06 09:50:00
276737,1.4782600000000001,27.6069,2020-01-06 10:00:00
276737,1.4402700000000002,28.3353,2020-01-06 10:10:00
276737,1.48908,27.4064,2020-01-06 10:20:00
276737,1.84728,22.0938,2020-01-06 11:30:00
276737,1.9108,21.3577,2020-01-06 11:40:00
276737,1.84453,22.125,2020-01-06 11:50:00
276737,1.75952,23.194000000000003,2020-01-06 12:00:00
276737,1.7697900000000002,23.0594,2020-01-06 12:10:00
276737,1.59907,25.5212,2020-01-06 12:20:00
276737,1.7804099999999998,22.9218,2020-01-06 13:30:00
276737,1.6974099999999999,24.0426,2020-01-06 13:40:00
276737,1.7510599999999998,23.3061,2020-01-06 13:50:00
276737,1.63693,24.930999999999997,2020-01-06 14:00:00
276737,1.68372,24.2382,2020-01-06 14:10:00
276737,1.95668,20.8569,2020-01-06 14:20:00
276737,1.8493400000000002,22.0675,2020-01-06 15:30:00
276737,1.80528,22.6061,2020-01-06 15:40:00
276737,1.8584599999999998,21.9592,2020-01-06 15:50:00
276737,1.85687,21.978,2020-01-06 16:00:00
276737,1.72135,23.7083,2020-01-06 16:10:00
276737,1.8459900000000002,22.1075,2020-01-06 16:20:00
276737,1.7883900000000001,22.8196,2020-01-06 17:30:00
276737,1.6775900000000001,24.3267,2020-01-06 17:40:00
276737,1.6324,25.0002,2020-01-06 17:50:00
276737,1.65337,24.6831,2020-01-06 18:00:00
276737,1.6322,25.0033,2020-01-06 18:10:00
276737,1.57444,25.9205,2020-01-06 18:20:00
276737,1.6515400000000002,24.7104,2020-01-06 19:30:00
276737,1.6766900000000002,24.3398,2020-01-06 19:40:00
276737,1.71355,23.8162,2020-01-06 19:50:00
276737,1.6277700000000002,25.0712,2020-01-06 20:00:00
276737,1.49945,27.2169,2020-01-06 20:10:00
276737,1.58124,25.8091,2020-01-06 20:20:00
276737,1.4191200000000002,28.7574,2020-01-08 08:00:00
276737,1.34353,30.3753,2020-01-08 08:10:00
276737,1.3791799999999999,29.5903,2020-01-08 08:20:00
276737,1.4604700000000002,27.9432,2020-01-08 08:30:00
276737,1.36338,29.9331,2020-01-08 08:40:00
276737,1.46331,27.889,2020-01-08 08:50:00
276737,1.52662,26.7325,2020-01-08 10:00:00
276737,1.5866799999999999,25.7205,2020-01-08 10:10:00
276737,1.66278,24.5434,2020-01-08 10:20:00
276737,1.6863099999999998,24.2009,2020-01-08 10:30:00
276737,1.74585,23.3756,2020-01-08 10:40:00
276737,2.26229,18.0393,2020-01-08 10:50:00
276737,1.85965,21.9451,2020-01-08 12:00:00
276737,1.72302,23.6853,2020-01-08 12:10:00
276737,1.6878900000000001,24.1783,2020-01-08 12:20:00
276737,1.6008,25.4937,2020-01-08 12:30:00
276737,1.77467,22.996,2020-01-08 12:40:00
276737,1.63796,24.9153,2020-01-08 12:50:00
276737,1.5850600000000001,25.7469,2020-01-08 14:00:00
276737,1.7532400000000001,23.2771,2020-01-08 14:10:00
276737,1.61596,25.2545,2020-01-08 14:20:00
276737,2.16344,18.8636,2020-01-08 14:30:00
276737,1.8959,21.5256,2020-01-08 14:40:00
276737,1.7799099999999999,22.9282,2020-01-08 14:50:00
276737,1.6149200000000001,25.2708,2020-01-08 16:00:00
276737,1.6953799999999999,24.0714,2020-01-08 16:10:00
276737,1.8549400000000003,22.0008,2020-01-08 16:20:00
276737,1.7194,23.7352,2020-01-08 16:30:00
276737,1.63838,24.9089,2020-01-08 16:40:00
276737,1.6142100000000001,25.2818,2020-01-08 16:50:00
276737,1.63031,25.0322,2020-01-08 18:00:00
276737,1.58085,25.8154,2020-01-08 18:10:00
276737,1.63459,24.9666,2020-01-08 18:20:00
276737,1.51952,26.8573,2020-01-08 18:30:00
276737,1.621,25.176,2020-01-08 18:40:00
276737,1.59251,25.6264,2020-01-08 18:50:00
276737,1.47679,27.6344,2020-01-08 20:00:00
276737,1.49556,27.2876,2020-01-08 20:10:00
276737,1.4604,27.9447,2020-01-08 20:20:00
276737,1.64628,24.7894,2020-01-08 20:30:00
276737,1.6495099999999998,24.7409,2020-01-08 20:40:00
276737,1.7064400000000002,23.9155,2020-01-08 20:50:00
276737,1.48631,27.4575,2020-01-09 08:00:00
276737,1.50378,27.1384,2020-01-09 08:10:00
276737,1.4296200000000001,28.5463,2020-01-09 08:20:00
276737,1.68399,24.2343,2020-01-09 08:30:00
276737,1.8020599999999998,22.6464,2020-01-09 08:40:00
276737,1.6729900000000002,24.3936,2020-01-09 08:50:00
276737,1.69633,24.0579,2020-01-09 10:00:00
276737,1.52519,26.7575,2020-01-09 10:10:00
276737,1.5084,27.0554,2020-01-09 10:20:00
276737,1.86505,21.8816,2020-01-09 10:30:00
276737,1.82475,22.3648,2020-01-09 10:40:00
276737,1.78047,22.9211,2020-01-09 10:50:00
276737,1.9126400000000001,21.3371,2020-01-09 12:00:00
276737,1.64231,24.8493,2020-01-09 12:10:00
276737,1.89237,21.5657,2020-01-09 12:20:00
276737,1.79013,22.7974,2020-01-09 12:30:00
276737,2.2516599999999998,18.1245,2020-01-09 12:40:00
276737,2.1053900000000003,19.3837,2020-01-09 12:50:00
276737,2.24988,18.1389,2020-01-09 14:00:00
276737,2.02327,20.1705,2020-01-09 14:10:00
276737,2.02963,20.1073,2020-01-09 14:20:00
276737,2.42163,16.8524,2020-01-09 14:30:00
276737,2.14018,19.0686,2020-01-09 14:40:00
276737,1.7591900000000003,23.1984,2020-01-09 14:50:00
276737,1.76265,23.1529,2020-01-09 16:00:00
276737,1.97197,20.6952,2020-01-09 16:10:00
276737,1.9849299999999999,20.5601,2020-01-09 16:20:00
276737,1.72785,23.6191,2020-01-09 16:30:00
276737,1.73469,23.5259,2020-01-09 16:40:00
276737,1.6862700000000002,24.2015,2020-01-09 16:50:00
276737,1.62572,25.1029,2020-01-09 18:00:00
276737,1.56417,26.0907,2020-01-09 18:10:00
276737,1.67819,24.3181,2020-01-09 18:20:00
276737,1.7099,23.8671,2020-01-09 18:30:00
276737,1.5489600000000001,26.3469,2020-01-09 18:40:00
276737,1.482,27.5372,2020-01-09 18:50:00
276737,1.60877,25.3674,2020-01-09 20:00:00
276737,1.54046,26.4923,2020-01-09 20:10:00
276737,1.61606,25.253,2020-01-09 20:20:00
276737,1.6226200000000002,25.1508,2020-01-09 20:30:00
276737,1.56075,26.1479,2020-01-09 20:40:00
276737,1.70765,23.8986,2020-01-09 20:50:00
276737,1.57608,25.8935,2020-01-10 08:00:00
276737,1.7295599999999998,23.5958,2020-01-10 08:10:00
276737,1.69832,24.0298,2020-01-10 08:20:00
276737,1.57305,25.9434,2020-01-10 08:30:00
276737,1.56703,26.0431,2020-01-10 08:40:00
276737,1.4815,27.5467,2020-01-10 08:50:00
276737,1.6197,25.1962,2020-01-10 10:00:00
276737,1.73131,23.5719,2020-01-10 10:10:00
276737,1.76712,23.0942,2020-01-10 10:20:00
276737,2.0144,20.2592,2020-01-10 10:30:00
276737,2.3262,17.5438,2020-01-10 10:40:00
276737,3.18722,12.8043,2020-01-10 10:50:00
276737,3.02095,13.5091,2020-01-10 12:00:00
276737,2.9901,13.6485,2020-01-10 12:10:00
276737,2.90766,14.0355,2020-01-10 12:20:00
276737,2.6604200000000002,15.3398,2020-01-10 12:30:00
276737,2.90406,14.0528,2020-01-10 12:40:00
276737,3.94984,10.3321,2020-01-10 12:50:00
276737,4.402019999999999,9.27081,2020-01-10 14:00:00
276737,3.41004,11.9677,2020-01-10 14:10:00
276737,3.8300199999999998,10.6554,2020-01-10 14:20:00
276737,3.74119,10.9084,2020-01-10 14:30:00
276737,3.4317800000000003,11.8919,2020-01-10 14:40:00
276737,3.98579,10.2389,2020-01-10 14:50:00
276737,2.91047,14.0219,2020-01-10 16:00:00
276737,4.07435,10.0164,2020-01-10 16:10:00
276737,2.04283,19.9774,2020-01-10 16:20:00
276737,1.9141,21.3208,2020-01-10 16:30:00
276737,1.81896,22.436,2020-01-10 16:40:00
276737,1.6847400000000001,24.2234,2020-01-10 16:50:00
276737,1.5377399999999999,26.5392,2020-01-10 18:00:00
276737,1.5301200000000001,26.6714,2020-01-10 18:10:00
276737,1.72206,23.6985,2020-01-10 18:20:00
276737,1.6380299999999999,24.9142,2020-01-10 18:30:00
276737,1.70311,23.9622,2020-01-10 18:40:00
276737,1.64357,24.8302,2020-01-10 18:50:00
276737,1.62768,25.0727,2020-01-10 20:00:00
276737,1.5641399999999999,26.0913,2020-01-10 20:10:00
276737,1.5442,26.4281,2020-01-10 20:20:00
276737,1.6390799999999999,24.8984,2020-01-10 20:30:00
276737,1.6767599999999998,24.3388,2020-01-10 20:40:00
276737,1.6584299999999998,24.6078,2020-01-10 20:50:00
276737,2.9960000000000004,13.6216,2020-01-11 08:00:00
276737,2.59377,15.734000000000002,2020-01-11 08:10:00
276737,2.59387,15.7334,2020-01-11 08:20:00
276737,2.55667,15.9623,2020-01-11 08:30:00
276737,2.44163,16.7144,2020-01-11 08:40:00
276737,1.77803,22.9525,2020-01-11 08:50:00
276737,1.8798700000000002,21.7091,2020-01-11 10:00:00
276737,3.31294,12.3184,2020-01-11 10:10:00
276737,2.40794,16.9482,2020-01-11 10:20:00
276737,2.1095,19.346,2020-01-11 10:30:00
276737,2.03927,20.0122,2020-01-11 10:40:00
276737,2.8316,14.4124,2020-01-11 10:50:00
276737,2.04787,19.9282,2020-01-11 12:00:00
276737,2.60204,15.684000000000001,2020-01-11 12:10:00
276737,2.35379,17.3381,2020-01-11 12:20:00
276737,2.57449,15.8518,2020-01-11 12:30:00
276737,2.76396,14.7652,2020-01-11 12:40:00
276737,2.10026,19.4311,2020-01-11 12:50:00
276737,2.1686799999999997,18.817999999999998,2020-01-11 14:00:00
276737,2.4639599999999997,16.5629,2020-01-11 14:10:00
276737,2.234,18.2678,2020-01-11 14:20:00
276737,2.4887900000000003,16.3977,2020-01-11 14:30:00
276737,3.0911299999999997,13.2024,2020-01-11 14:40:00
276737,2.70039,15.1127,2020-01-11 14:50:00
276737,1.93275,21.1151,2020-01-11 16:00:00
276737,1.7235,23.6787,2020-01-11 16:10:00
276737,2.01621,20.2411,2020-01-11 16:20:00
276737,2.05171,19.8909,2020-01-11 16:30:00
276737,1.91563,21.3038,2020-01-11 16:40:00
276737,1.93172,21.1264,2020-01-11 16:50:00
276737,1.61022,25.3445,2020-01-11 18:00:00
276737,1.6993099999999999,24.0159,2020-01-11 18:10:00
276737,1.6486299999999998,24.7541,2020-01-11 18:20:00
276737,1.58352,25.7719,2020-01-11 18:30:00
276737,1.64779,24.7666,2020-01-11 18:40:00
276737,1.9002700000000001,21.4761,2020-01-11 18:50:00
276737,1.6690900000000002,24.4506,2020-01-11 20:00:00
276737,1.59775,25.5423,2020-01-11 20:10:00
276737,1.7103700000000002,23.8604,2020-01-11 20:20:00
276737,1.67103,24.4223,2020-01-11 20:30:00
276737,1.72626,23.6408,2020-01-11 20:40:00
276737,1.7289599999999998,23.604,2020-01-11 20:50:00
276737,2.44275,16.7067,2020-01-12 08:00:00
276737,2.95418,13.8144,2020-01-12 08:10:00
276737,2.44004,16.7253,2020-01-12 08:20:00
276737,2.08512,19.5721,2020-01-12 08:30:00
276737,1.7725,23.0242,2020-01-12 08:40:00
276737,1.7986799999999998,22.689,2020-01-12 08:50:00
276737,1.76541,23.1166,2020-01-12 10:00:00
276737,1.9990400000000002,20.4149,2020-01-12 10:10:00
276737,2.3258099999999997,17.5467,2020-01-12 10:20:00
276737,2.40215,16.9891,2020-01-12 10:30:00
276737,2.0966,19.465,2020-01-12 10:40:00
276737,2.62898,15.5232,2020-01-12 10:50:00
276737,2.38353,17.1218,2020-01-12 12:00:00
276737,2.59515,15.7256,2020-01-12 12:10:00
276737,2.499,16.3307,2020-01-12 12:20:00
276737,2.44948,16.6608,2020-01-12 12:30:00
276737,2.37462,17.186,2020-01-12 12:40:00
276737,2.56687,15.8989,2020-01-12 12:50:00
276737,2.94942,13.8367,2020-01-12 14:00:00
276737,2.72628,14.9692,2020-01-12 14:10:00
276737,2.77567,14.7029,2020-01-12 14:20:00
276737,2.97474,13.7189,2020-01-12 14:30:00
276737,2.98544,13.6698,2020-01-12 14:40:00
276737,3.67631,11.1009,2020-01-12 14:50:00
276737,2.53573,16.0941,2020-01-12 16:00:00
276737,2.14473,19.0282,2020-01-12 16:10:00
276737,2.1865099999999997,18.6646,2020-01-12 16:20:00
276737,2.31258,17.6471,2020-01-12 16:30:00
276737,2.42204,16.8495,2020-01-12 16:40:00
276737,2.50089,16.3183,2020-01-12 16:50:00
276737,2.00757,20.3282,2020-01-12 18:00:00
276737,2.21544,18.4208,2020-01-12 18:10:00
276737,2.02642,20.1391,2020-01-12 18:20:00
276737,2.23292,18.2766,2020-01-12 18:30:00
276737,2.22416,18.3486,2020-01-12 18:40:00
276737,2.92789,13.9385,2020-01-12 18:50:00
276737,1.83319,22.2619,2020-01-12 20:00:00
276737,1.8414,22.1626,2020-01-12 20:10:00
276737,1.78335,22.8841,2020-01-12 20:20:00
276737,1.7957299999999998,22.7263,2020-01-12 20:30:00
276737,1.6711200000000002,24.4209,2020-01-12 20:40:00
276737,1.79762,22.7025,2020-01-12 20:50:00
276737,2.76956,14.7353,2020-01-13 08:00:00
276737,2.01199,20.2835,2020-01-13 08:10:00
276737,1.63374,24.9797,2020-01-13 08:20:00
276737,1.76015,23.1857,2020-01-13 08:30:00
276737,1.83665,22.22,2020-01-13 08:40:00
276737,1.66648,24.489,2020-01-13 08:50:00
276737,1.64967,24.7384,2020-01-13 10:00:00
276737,2.1712,18.7962,2020-01-13 10:10:00
276737,2.28569,17.8547,2020-01-13 10:20:00
276737,3.06542,13.3131,2020-01-13 10:30:00
276737,3.04345,13.4092,2020-01-13 10:40:00
276737,3.38509,12.0559,2020-01-13 10:50:00
276737,2.67258,15.27,2020-01-13 12:00:00
276737,2.8719799999999998,14.2098,2020-01-13 12:10:00
276737,2.88437,14.1488,2020-01-13 12:20:00
276737,2.92563,13.9492,2020-01-13 12:30:00
276737,2.83257,14.4075,2020-01-13 12:40:00
276737,2.49266,16.3722,2020-01-13 12:50:00
276737,2.99707,13.6167,2020-01-13 14:00:00
276737,2.83144,14.4132,2020-01-13 14:10:00
276737,2.7711799999999998,14.7267,2020-01-13 14:20:00
276737,2.74289,14.8786,2020-01-13 14:30:00
276737,2.57071,15.8751,2020-01-13 14:40:00
276737,2.74832,14.8492,2020-01-13 14:50:00
276737,1.9669299999999998,20.7482,2020-01-13 16:00:00
276737,2.0228099999999998,20.1751,2020-01-13 16:10:00
276737,1.9593099999999999,20.8289,2020-01-13 16:20:00
276737,2.03725,20.032,2020-01-13 16:30:00
276737,2.12263,19.2263,2020-01-13 16:40:00
276737,2.0182,20.2211,2020-01-13 16:50:00
276737,1.75553,23.2467,2020-01-13 18:00:00
276737,1.67765,24.3259,2020-01-13 18:10:00
276737,1.7162099999999998,23.7793,2020-01-13 18:20:00
276737,1.74265,23.4185,2020-01-13 18:30:00
276737,1.75395,23.2677,2020-01-13 18:40:00
276737,1.6641299999999999,24.5235,2020-01-13 18:50:00
276737,1.78443,22.8703,2020-01-13 20:00:00
276737,1.59065,25.6563,2020-01-13 20:10:00
276737,1.5968799999999999,25.5562,2020-01-13 20:20:00
276737,1.6095899999999999,25.3544,2020-01-13 20:30:00
276737,1.6585599999999998,24.6058,2020-01-13 20:40:00
276737,1.70617,23.9192,2020-01-13 20:50:00
276738,1.32936,30.8374,2020-01-01 07:30:00
276738,1.43628,28.5419,2020-01-01 07:40:00
276738,1.44147,28.4391,2020-01-01 07:50:00
276738,1.47993,27.7001,2020-01-01 08:00:00
276738,1.34911,30.3861,2020-01-01 08:10:00
276738,1.38955,29.5016,2020-01-01 08:20:00
276738,1.5182799999999999,27.0003,2020-01-01 09:30:00
276738,1.4989,27.3494,2020-01-01 09:40:00
276738,1.41913,28.8868,2020-01-01 09:50:00
276738,1.37932,29.7205,2020-01-01 10:00:00
276738,1.48518,27.601999999999997,2020-01-01 10:10:00
276738,1.54359,26.5575,2020-01-01 10:20:00
276738,1.71872,23.8515,2020-01-01 11:30:00
276738,1.7699099999999999,23.1617,2020-01-01 11:40:00
276738,2.48723,16.4818,2020-01-01 11:50:00
276738,2.15243,19.0454,2020-01-01 12:00:00
276738,1.9131900000000002,21.4271,2020-01-01 12:10:00
276738,2.6907,15.2355,2020-01-01 12:20:00
276738,1.8410799999999998,22.2663,2020-01-01 13:30:00
276738,1.8962599999999998,21.6184,2020-01-01 13:40:00
276738,2.15191,19.0501,2020-01-01 13:50:00
276738,2.9195900000000004,14.040999999999999,2020-01-01 14:00:00
276738,2.97753,13.7678,2020-01-01 14:10:00
276738,2.0745,19.7609,2020-01-01 14:20:00
276738,5.13794,7.978689999999999,2020-01-01 15:30:00
276738,2.98278,13.7436,2020-01-01 15:40:00
276738,2.8604700000000003,14.3644,2020-01-01 15:50:00
276738,3.3934800000000003,12.1081,2020-01-01 16:00:00
276738,5.72659,7.17508,2020-01-01 16:10:00
276738,4.49479,9.14141,2020-01-01 16:20:00
276738,1.61443,25.451,2020-01-01 17:30:00
276738,1.7138400000000003,23.9746,2020-01-01 17:40:00
276738,1.60979,25.5244,2020-01-01 17:50:00
276738,1.7179900000000001,23.9168,2020-01-01 18:00:00
276738,1.6498099999999998,24.9052,2020-01-01 18:10:00
276738,1.77951,23.0899,2020-01-01 18:20:00
276738,1.49091,27.5595,2020-01-01 19:30:00
276738,1.5220799999999999,26.9952,2020-01-01 19:40:00
276738,1.53826,26.7111,2020-01-01 19:50:00
276738,1.42246,28.8857,2020-01-01 20:00:00
276738,1.4726299999999999,27.9016,2020-01-01 20:10:00
276738,1.47895,27.7825,2020-01-01 20:20:00
276738,1.29262,31.7872,2020-01-02 07:30:00
276738,1.18892,34.5598,2020-01-02 07:40:00
276738,1.27685,32.1798,2020-01-02 07:50:00
276738,1.30087,31.5856,2020-01-02 08:00:00
276738,1.2352,33.2649,2020-01-02 08:10:00
276738,1.46245,28.0958,2020-01-02 08:20:00
276738,1.54334,26.6233,2020-01-02 09:30:00
276738,1.56101,26.3219,2020-01-02 09:40:00
276738,1.3916,29.5264,2020-01-02 09:50:00
276738,1.35474,30.3296,2020-01-02 10:00:00
276738,1.3138299999999998,31.2741,2020-01-02 10:10:00
276738,1.42689,28.7961,2020-01-02 10:20:00
276738,6.3504,6.47026,2020-01-02 11:30:00
276738,5.94533,6.9111,2020-01-02 11:40:00
276738,3.39519,12.1021,2020-01-02 11:50:00
276738,2.38029,17.2621,2020-01-02 12:00:00
276738,3.00292,13.6829,2020-01-02 12:10:00
276738,1.9487,21.0852,2020-01-02 12:20:00
276738,2.25529,18.2188,2020-01-02 13:30:00
276738,1.8521599999999998,22.1842,2020-01-02 13:40:00
276738,1.8668900000000002,22.0092,2020-01-02 13:50:00
276738,1.60625,25.5805,2020-01-02 14:00:00
276738,1.50065,27.3806,2020-01-02 14:10:00
276738,2.3155799999999997,17.7444,2020-01-02 14:20:00
276738,2.4171,16.9992,2020-01-02 15:30:00
276738,1.68839,24.336,2020-01-02 15:40:00
276738,1.6769599999999998,24.502,2020-01-02 15:50:00
276738,1.9247,21.3481,2020-01-02 16:00:00
276738,1.78152,23.0639,2020-01-02 16:10:00
276738,1.68325,24.4104,2020-01-02 16:20:00
276738,1.55627,26.4021,2020-01-02 17:30:00
276738,1.43123,28.7087,2020-01-02 17:40:00
276738,1.44106,28.5129,2020-01-02 17:50:00
276738,1.4907,27.5634,2020-01-02 18:00:00
276738,1.5346799999999998,26.7735,2020-01-02 18:10:00
276738,1.5780299999999998,26.0381,2020-01-02 18:20:00
276738,1.61622,25.4228,2020-01-02 19:30:00
276738,1.65353,24.8492,2020-01-02 19:40:00
276738,1.9219400000000002,21.3788,2020-01-02 19:50:00
276738,1.56502,26.2544,2020-01-02 20:00:00
276738,1.6786900000000002,24.4766,2020-01-02 20:10:00
276738,1.52349,26.9702,2020-01-02 20:20:00
276738,1.25568,32.7224,2020-01-03 07:30:00
276738,1.3369,30.7343,2020-01-03 07:40:00
276738,1.2983799999999999,31.6462,2020-01-03 07:50:00
276738,1.24337,33.0464,2020-01-03 08:00:00
276738,1.3148,31.250999999999998,2020-01-03 08:10:00
276738,1.4248,28.8382,2020-01-03 08:20:00
276738,1.4003299999999999,29.3421,2020-01-03 09:30:00
276738,1.35606,30.3002,2020-01-03 09:40:00
276738,1.36729,30.0513,2020-01-03 09:50:00
276738,1.40498,29.2451,2020-01-03 10:00:00
276738,1.4936399999999999,27.5092,2020-01-03 10:10:00
276738,1.46871,27.9762,2020-01-03 10:20:00
276738,2.23928,18.3491,2020-01-03 11:30:00
